K03455.1	1290	7917
K03455.1	1291	7955
K03455.1	1292	7839
K03455.1	1293	7845
K03455.1	1294	7934
K03455.1	1295	7920
K03455.1	1296	7941
K03455.1	1297	7910
K03455.1	1298	7871
K03455.1	1299	7861
K03455.1	1300	7849
K03455.1	1301	7873
K03455.1	1302	7974
K03455.1	1303	7962
K03455.1	1304	7991
K03455.1	1305	7943
K03455.1	1306	7918
K03455.1	1307	7836
K03455.1	1308	7837
K03455.1	1309	7899
K03455.1	1310	7985
K03455.1	1311	7940
K03455.1	1312	7931
K03455.1	1313	7971
K03455.1	1314	7986
K03455.1	1315	7991
K03455.1	1316	7923
K03455.1	1317	7912
K03455.1	1318	7968
K03455.1	1319	7947
K03455.1	1320	7933
K03455.1	1321	7936
K03455.1	1322	7949
K03455.1	1323	7935
K03455.1	1324	7939
K03455.1	1325	7953
K03455.1	1326	7956
K03455.1	1327	7952
K03455.1	1328	7965
K03455.1	1329	7948
K03455.1	1330	7982
K03455.1	1331	7950
K03455.1	1332	7958
K03455.1	1333	7971
K03455.1	1334	7964
K03455.1	1335	7983
K03455.1	1336	7986
K03455.1	1337	7968
K03455.1	1338	7912
K03455.1	1339	7901
K03455.1	1340	7988
K03455.1	1341	7981
K03455.1	1342	7977
K03455.1	1343	7994
K03455.1	1344	7986
K03455.1	1345	7931
K03455.1	1346	7984
K03455.1	1347	7887
K03455.1	1348	7988
K03455.1	1349	7942
K03455.1	1350	7994
K03455.1	1351	7952
K03455.1	1352	7978
K03455.1	1353	7987
K03455.1	1354	7976
K03455.1	1355	7960
K03455.1	1356	7963
K03455.1	1357	7865
K03455.1	1358	7962
K03455.1	1359	7821
K03455.1	1360	7988
K03455.1	1361	7969
K03455.1	1362	7928
K03455.1	1363	7953
K03455.1	1364	7939
K03455.1	1365	7952
K03455.1	1366	7996
K03455.1	1367	7973
K03455.1	1368	7979
K03455.1	1369	7947
K03455.1	1370	7912
K03455.1	1371	7948
K03455.1	1372	7956
K03455.1	1373	7991
K03455.1	1374	7992
K03455.1	1375	7995
K03455.1	1376	7886
K03455.1	1377	7853
K03455.1	1378	7946
K03455.1	1379	7960
K03455.1	1380	7930
K03455.1	1381	7991
K03455.1	1382	7974
K03455.1	1383	7978
K03455.1	1384	7987
K03455.1	1385	7860
K03455.1	1386	7973
K03455.1	1387	7913
K03455.1	1388	7960
K03455.1	1389	7989
K03455.1	1390	7976
K03455.1	1391	7988
K03455.1	1392	7991
K03455.1	1393	7983
K03455.1	1394	7999
K03455.1	1395	7964
K03455.1	1396	7997
K03455.1	1397	7923
K03455.1	1398	7980
K03455.1	1399	7997
K03455.1	1400	7988
K03455.1	1401	7958
K03455.1	1402	7976
K03455.1	1403	7955
K03455.1	1404	7974
K03455.1	1405	7978
K03455.1	1406	7989
K03455.1	1407	7945
K03455.1	1408	7949
K03455.1	1409	7927
K03455.1	1410	7933
K03455.1	1411	7946
K03455.1	1412	7931
K03455.1	1413	7908
K03455.1	1414	7770
K03455.1	1415	7964
K03455.1	1416	7944
K03455.1	1417	7995
K03455.1	1418	7995
K03455.1	1419	7994
K03455.1	1420	7999
K03455.1	1421	7975
K03455.1	1422	7997
K03455.1	1423	7984
K03455.1	1424	7954
K03455.1	1425	7993
K03455.1	1426	7916
K03455.1	1427	7935
K03455.1	1428	7997
K03455.1	1429	7946
K03455.1	1430	7997
K03455.1	1431	7939
K03455.1	1432	7952
K03455.1	1433	7933
K03455.1	1434	7929
K03455.1	1435	7951
K03455.1	1436	7991
K03455.1	1437	7980
K03455.1	1438	7887
K03455.1	1439	7877
K03455.1	1440	7861
K03455.1	1441	7997
K03455.1	1442	7989
K03455.1	1443	7941
K03455.1	1444	7980
K03455.1	1445	7959
K03455.1	1446	7994
K03455.1	1447	7993
K03455.1	1448	7923
K03455.1	1449	7903
K03455.1	1450	7872
K03455.1	1451	7897
K03455.1	1452	7966
K03455.1	1453	7910
K03455.1	1454	7960
K03455.1	1455	7967
K03455.1	1456	7986
K03455.1	1457	7988
K03455.1	1458	7986
K03455.1	1459	7943
K03455.1	1460	7931
K03455.1	1461	7824
K03455.1	1462	7802
K03455.1	1463	7705
K03455.1	1464	7692
K03455.1	1465	7830
K03455.1	1466	7856
K03455.1	1467	7885
K03455.1	1468	7850
K03455.1	1469	7846
K03455.1	1470	7914
K03455.1	1471	7995
K03455.1	1472	7994
K03455.1	1473	7990
K03455.1	1474	7917
K03455.1	1475	7847
K03455.1	1476	7834
K03455.1	1477	7838
K03455.1	1478	7917
K03455.1	1479	7937
K03455.1	1480	7970
K03455.1	1481	7927
K03455.1	1482	7926
K03455.1	1483	7923
K03455.1	1484	7947
K03455.1	1485	7975
K03455.1	1486	7967
K03455.1	1487	7930
K03455.1	1488	7914
K03455.1	1489	7861
K03455.1	1490	7895
K03455.1	1491	7911
K03455.1	1492	7878
K03455.1	1493	7929
K03455.1	1494	7921
K03455.1	1495	7878
K03455.1	1496	7926
K03455.1	1497	7956
K03455.1	1498	7995
K03455.1	1499	7937
K03455.1	1500	7913
K03455.1	1501	7987
K03455.1	1502	7943
K03455.1	1503	7981
K03455.1	1504	7957
K03455.1	1505	7955
K03455.1	1506	7970
K03455.1	1507	7966
K03455.1	1508	7937
K03455.1	1509	7893
K03455.1	1510	7868
K03455.1	1511	7881
K03455.1	1512	7825
K03455.1	1513	7817
K03455.1	1514	7788
K03455.1	1515	7655
K03455.1	1516	7683
K03455.1	1517	7670
K03455.1	1518	7675
K03455.1	1519	7651
K03455.1	1520	7625
K03455.1	1521	7670
K03455.1	1522	7730
K03455.1	1523	7748
K03455.1	1524	7758
K03455.1	1525	7730
K03455.1	1526	7795
K03455.1	1527	7762
K03455.1	1528	7799
K03455.1	1529	7805
K03455.1	1530	7743
K03455.1	1531	7762
K03455.1	1532	7765
K03455.1	1533	7802
K03455.1	1534	7696
K03455.1	1535	7684
K03455.1	1536	7754
K03455.1	1537	7978
K03455.1	1538	7992
K03455.1	1539	7889
K03455.1	1540	7971
K03455.1	1541	7939
K03455.1	1542	7972
K03455.1	1543	7993
K03455.1	1544	7965
K03455.1	1545	7944
K03455.1	1546	7916
K03455.1	1547	7920
K03455.1	1548	7838
K03455.1	1549	7796
K03455.1	1550	7679
K03455.1	1551	7776
K03455.1	1552	7747
K03455.1	1553	7731
K03455.1	1554	7778
K03455.1	1555	7894
K03455.1	1556	7919
K03455.1	1557	7933
K03455.1	1558	7937
K03455.1	1559	7940
K03455.1	1560	7850
K03455.1	1561	7870
K03455.1	1562	7987
K03455.1	1563	7950
K03455.1	1564	7932
K03455.1	1565	7968
K03455.1	1566	7958
K03455.1	1567	7993
K03455.1	1568	7923
K03455.1	1569	7934
K03455.1	1570	7982
K03455.1	1571	7985
K03455.1	1572	7951
K03455.1	1573	7917
K03455.1	1574	7980
K03455.1	1575	7993
K03455.1	1576	7937
K03455.1	1577	7952
K03455.1	1578	7969
K03455.1	1579	7937
K03455.1	1580	7946
K03455.1	1581	7912
K03455.1	1582	7947
K03455.1	1583	7967
K03455.1	1584	7971
K03455.1	1585	8000
K03455.1	1586	7984
K03455.1	1587	7962
K03455.1	1588	7983
K03455.1	1589	7976
K03455.1	1590	7926
K03455.1	1591	7910
K03455.1	1592	7857
K03455.1	1593	7906
K03455.1	1594	7985
K03455.1	1595	7990
K03455.1	1596	7995
K03455.1	1597	7901
K03455.1	1598	7854
K03455.1	1599	7904
K03455.1	1600	7909
K03455.1	1601	7964
K03455.1	1602	7979
K03455.1	1603	7918
K03455.1	1604	7946
K03455.1	1605	7992
K03455.1	1606	7981
K03455.1	1607	7993
K03455.1	1608	7941
K03455.1	1609	7946
K03455.1	1610	7950
K03455.1	1611	7919
K03455.1	1612	7995
K03455.1	1613	7959
K03455.1	1614	7972
K03455.1	1615	7963
K03455.1	1616	7938
K03455.1	1617	7981
K03455.1	1618	7944
K03455.1	1619	7936
K03455.1	1620	7944
K03455.1	1621	7873
K03455.1	1622	7931
K03455.1	1623	7920
K03455.1	1624	7944
K03455.1	1625	7921
K03455.1	1626	7895
K03455.1	1627	7833
K03455.1	1628	7794
K03455.1	1629	7991
K03455.1	1630	7942
K03455.1	1631	7979
K03455.1	1632	7916
K03455.1	1633	7902
K03455.1	1634	7890
K03455.1	1635	7854
K03455.1	1636	7788
K03455.1	1637	7779
K03455.1	1638	7843
K03455.1	1639	7945
K03455.1	1640	7943
K03455.1	1641	7978
K03455.1	1642	7931
K03455.1	1643	7996
K03455.1	1644	7994
K03455.1	1645	7989
K03455.1	1646	7999
K03455.1	1647	7967
K03455.1	1648	7974
K03455.1	1649	7913
K03455.1	1650	7878
K03455.1	1651	7928
K03455.1	1652	7983
K03455.1	1653	7969
K03455.1	1654	7957
K03455.1	1655	7974
K03455.1	1656	7965
K03455.1	1657	7984
K03455.1	1658	7985
K03455.1	1659	7980
K03455.1	1660	7982
K03455.1	1661	7901
K03455.1	1662	7967
K03455.1	1663	7990
K03455.1	1664	7861
K03455.1	1665	7932
K03455.1	1666	7939
K03455.1	1667	7963
K03455.1	1668	7950
K03455.1	1669	7967
K03455.1	1670	7999
K03455.1	1671	7973
K03455.1	1672	7992
K03455.1	1673	7929
K03455.1	1674	7946
K03455.1	1675	7972
K03455.1	1676	7995
K03455.1	1677	7990
K03455.1	1678	7996
K03455.1	1679	7913
K03455.1	1680	7850
K03455.1	1681	7910
K03455.1	1682	7982
K03455.1	1683	7982
K03455.1	1684	7912
K03455.1	1685	7811
K03455.1	1686	7972
K03455.1	1687	7981
K03455.1	1688	7995
K03455.1	1689	7958
K03455.1	1690	7956
K03455.1	1691	7999
K03455.1	1692	7911
K03455.1	1693	7908
K03455.1	1694	7989
K03455.1	1695	7891
K03455.1	1696	7984
K03455.1	1697	7971
K03455.1	1698	7954
K03455.1	1699	7976
K03455.1	1700	7938
K03455.1	1701	7950
K03455.1	1702	7931
K03455.1	1703	7895
K03455.1	1704	7872
K03455.1	1705	7831
K03455.1	1706	7855
K03455.1	1707	7901
K03455.1	1708	7944
K03455.1	1709	7994
K03455.1	1710	7992
K03455.1	1711	7981
K03455.1	1712	7984
K03455.1	1713	7996
K03455.1	1714	7991
K03455.1	1715	7940
K03455.1	1716	7921
K03455.1	1717	7975
K03455.1	1718	7988
K03455.1	1719	7997
K03455.1	1720	7961
K03455.1	1721	7908
K03455.1	1722	7802
K03455.1	1723	7872
K03455.1	1724	7871
K03455.1	1725	7914
K03455.1	1726	7934
K03455.1	1727	7874
K03455.1	1728	7834
K03455.1	1729	7829
K03455.1	1730	7820
K03455.1	1731	7825
K03455.1	1732	7860
K03455.1	1733	7838
K03455.1	1734	7860
K03455.1	1735	7822
K03455.1	1736	7831
K03455.1	1737	7834
K03455.1	1738	7849
K03455.1	1739	7895
K03455.1	1740	7915
K03455.1	1741	7970
K03455.1	1742	7974
K03455.1	1743	7970
K03455.1	1744	7959
K03455.1	1745	7983
K03455.1	1746	7995
K03455.1	1747	7967
K03455.1	1748	7945
K03455.1	1749	7938
K03455.1	1750	7916
K03455.1	1751	7988
K03455.1	1752	7950
K03455.1	1753	7952
K03455.1	1754	7921
K03455.1	1755	7945
K03455.1	1756	7963
K03455.1	1757	7954
K03455.1	1758	7929
K03455.1	1759	7946
K03455.1	1760	7943
K03455.1	1761	7954
K03455.1	1762	7950
K03455.1	1763	7999
K03455.1	1764	7978
K03455.1	1765	7954
K03455.1	1766	7945
K03455.1	1767	7946
K03455.1	1768	7988
K03455.1	1769	7999
K03455.1	1770	7996
K03455.1	1771	7977
K03455.1	1772	7913
K03455.1	1773	7806
K03455.1	1774	7895
K03455.1	1775	7990
K03455.1	1776	7933
K03455.1	1777	7872
K03455.1	1778	7987
K03455.1	1779	7922
K03455.1	1780	7925
K03455.1	1781	7928
K03455.1	1782	7925
K03455.1	1783	7932
K03455.1	1784	7977
K03455.1	1785	7825
K03455.1	1786	7973
K03455.1	1787	7696
K03455.1	1788	7675
K03455.1	1789	7686
K03455.1	1790	7684
K03455.1	1791	7635
K03455.1	1792	7618
K03455.1	1793	7581
K03455.1	1794	7535
K03455.1	1795	7638
K03455.1	1796	7716
K03455.1	1797	7729
K03455.1	1798	7739
K03455.1	1799	7737
K03455.1	1800	7771
K03455.1	1801	7785
K03455.1	1802	7914
K03455.1	1803	7963
K03455.1	1804	7941
K03455.1	1805	7876
K03455.1	1806	7885
K03455.1	1807	7971
K03455.1	1808	7690
K03455.1	1809	7716
K03455.1	1810	7849
K03455.1	1811	7893
K03455.1	1812	7946
K03455.1	1813	7982
K03455.1	1814	7944
K03455.1	1815	7922
K03455.1	1816	7979
K03455.1	1817	7958
K03455.1	1818	7984
K03455.1	1819	7992
K03455.1	1820	7970
K03455.1	1821	7950
K03455.1	1822	7973
K03455.1	1823	7968
K03455.1	1824	7998
K03455.1	1825	7937
K03455.1	1826	7965
K03455.1	1827	7988
K03455.1	1828	7975
K03455.1	1829	7966
K03455.1	1830	7971
K03455.1	1831	7936
K03455.1	1832	7987
K03455.1	1833	7906
K03455.1	1834	7961
K03455.1	1835	7965
K03455.1	1836	7975
K03455.1	1837	7997
K03455.1	1838	7992
K03455.1	1839	7975
K03455.1	1840	7960
K03455.1	1841	7921
K03455.1	1842	7964
K03455.1	1843	7950
K03455.1	1844	7974
K03455.1	1845	7908
K03455.1	1846	7980
K03455.1	1847	7934
K03455.1	1848	7946
K03455.1	1849	7983
K03455.1	1850	7928
K03455.1	1851	7978
K03455.1	1852	7959
K03455.1	1853	7926
K03455.1	1854	7919
K03455.1	1855	7948
K03455.1	1856	7847
K03455.1	1857	7803
K03455.1	1858	7824
K03455.1	1859	7915
K03455.1	1860	7893
K03455.1	1861	7882
K03455.1	1862	7948
K03455.1	1863	7953
K03455.1	1864	7977
K03455.1	1865	7974
K03455.1	1866	7979
K03455.1	1867	7975
K03455.1	1868	7940
K03455.1	1869	7929
K03455.1	1870	7913
K03455.1	1871	7986
K03455.1	1872	7979
K03455.1	1873	7920
K03455.1	1874	7910
K03455.1	1875	7769
K03455.1	1876	7751
K03455.1	1877	7739
K03455.1	1878	7782
K03455.1	1879	7911
K03455.1	1880	7933
K03455.1	1881	7874
K03455.1	1882	7926
K03455.1	1883	7942
K03455.1	1884	7914
K03455.1	1885	7993
K03455.1	1886	7986
K03455.1	1887	7955
K03455.1	1888	7958
K03455.1	1889	7822
K03455.1	1890	7861
K03455.1	1891	7821
K03455.1	1892	7842
K03455.1	1893	7869
K03455.1	1894	7845
K03455.1	1895	7865
K03455.1	1896	7869
K03455.1	1897	7961
K03455.1	1898	7993
K03455.1	1899	7966
K03455.1	1900	7991
K03455.1	1901	7958
K03455.1	1902	7982
K03455.1	1903	7952
K03455.1	1904	7969
K03455.1	1905	7968
K03455.1	1906	7946
K03455.1	1907	7940
K03455.1	1908	7932
K03455.1	1909	7946
K03455.1	1910	7960
K03455.1	1911	7951
K03455.1	1912	7983
K03455.1	1913	7939
K03455.1	1914	7949
K03455.1	1915	7993
K03455.1	1916	7918
K03455.1	1917	7903
K03455.1	1918	7983
K03455.1	1919	7978
K03455.1	1920	7979
K03455.1	1921	7923
K03455.1	1922	7943
K03455.1	1923	7975
K03455.1	1924	7942
K03455.1	1925	7923
K03455.1	1926	7914
K03455.1	1927	7905
K03455.1	1928	7909
K03455.1	1929	7874
K03455.1	1930	7979
K03455.1	1931	7985
K03455.1	1932	7922
K03455.1	1933	7877
K03455.1	1934	7917
K03455.1	1935	7921
K03455.1	1936	7962
K03455.1	1937	7912
K03455.1	1938	7985
K03455.1	1939	7923
K03455.1	1940	7905
K03455.1	1941	7954
K03455.1	1942	7963
K03455.1	1943	7989
K03455.1	1944	7966
K03455.1	1945	7949
K03455.1	1946	7967
K03455.1	1947	7951
K03455.1	1948	7965
K03455.1	1949	7974
K03455.1	1950	7977
K03455.1	1951	7996
K03455.1	1952	7978
K03455.1	1953	7968
K03455.1	1954	7953
K03455.1	1955	7970
K03455.1	1956	7940
K03455.1	1957	7998
K03455.1	1958	7886
K03455.1	1959	7806
K03455.1	1960	7811
K03455.1	1961	7804
K03455.1	1962	7950
K03455.1	1963	7948
K03455.1	1964	7974
K03455.1	1965	7978
K03455.1	1966	7960
K03455.1	1967	7983
K03455.1	1968	7931
K03455.1	1969	7950
K03455.1	1970	7953
K03455.1	1971	7955
K03455.1	1972	7839
K03455.1	1973	7859
K03455.1	1974	7812
K03455.1	1975	7838
K03455.1	1976	7882
K03455.1	1977	7915
K03455.1	1978	7957
K03455.1	1979	7993
K03455.1	1980	7994
K03455.1	1981	7995
K03455.1	1982	7976
K03455.1	1983	7939
K03455.1	1984	7955
K03455.1	1985	7961
K03455.1	1986	7994
K03455.1	1987	7966
K03455.1	1988	7953
K03455.1	1989	7978
K03455.1	1990	7898
K03455.1	1991	7944
K03455.1	1992	7918
K03455.1	1993	7973
K03455.1	1994	7969
K03455.1	1995	7946
K03455.1	1996	7962
K03455.1	1997	7968
K03455.1	1998	7996
K03455.1	1999	7979
K03455.1	2000	7978
K03455.1	2001	7986
K03455.1	2002	7813
K03455.1	2003	7833
K03455.1	2004	7927
K03455.1	2005	7912
K03455.1	2006	7931
K03455.1	2007	7948
K03455.1	2008	7996
K03455.1	2009	7988
K03455.1	2010	7979
K03455.1	2011	7994
K03455.1	2012	7955
K03455.1	2013	7972
K03455.1	2014	8000
K03455.1	2015	7990
K03455.1	2016	7980
K03455.1	2017	7906
K03455.1	2018	7933
K03455.1	2019	7885
K03455.1	2020	7882
K03455.1	2021	7873
K03455.1	2022	7941
K03455.1	2023	7975
K03455.1	2024	7971
K03455.1	2025	7796
K03455.1	2026	7768
K03455.1	2027	7906
K03455.1	2028	7994
K03455.1	2029	7994
K03455.1	2030	7998
K03455.1	2031	7987
K03455.1	2032	7979
K03455.1	2033	7969
K03455.1	2034	7967
K03455.1	2035	7949
K03455.1	2036	7968
K03455.1	2037	7857
K03455.1	2038	7860
K03455.1	2039	7880
K03455.1	2040	7888
K03455.1	2041	7901
K03455.1	2042	7920
K03455.1	2043	7985
K03455.1	2044	7992
K03455.1	2045	7941
K03455.1	2046	7884
K03455.1	2047	7852
K03455.1	2048	7927
K03455.1	2049	7968
K03455.1	2050	7974
K03455.1	2051	7958
K03455.1	2052	7878
K03455.1	2053	7812
K03455.1	2054	7909
K03455.1	2055	7907
K03455.1	2056	7936
K03455.1	2057	7946
K03455.1	2058	7885
K03455.1	2059	7883
K03455.1	2060	7982
K03455.1	2061	7912
K03455.1	2062	7993
K03455.1	2063	7914
K03455.1	2064	7978
K03455.1	2065	7949
K03455.1	2066	7995
K03455.1	2067	7956
K03455.1	2068	7977
K03455.1	2069	7967
K03455.1	2070	7884
K03455.1	2071	7922
K03455.1	2072	7888
K03455.1	2073	7910
K03455.1	2074	7893
K03455.1	2075	7828
K03455.1	2076	7810
K03455.1	2077	7775
K03455.1	2078	7732
K03455.1	2079	7854
K03455.1	2080	7985
K03455.1	2081	7955
K03455.1	2082	7961
K03455.1	2083	7962
K03455.1	2084	7996
K03455.1	2085	7945
K03455.1	2086	7977
K03455.1	2087	7975
K03455.1	2088	7929
K03455.1	2089	7994
K03455.1	2090	7978
K03455.1	2091	7945
K03455.1	2092	7945
K03455.1	2093	7913
K03455.1	2094	7897
K03455.1	2095	7908
K03455.1	2096	7923
K03455.1	2097	7856
K03455.1	2098	7912
K03455.1	2099	7890
K03455.1	2100	7920
K03455.1	2101	7811
K03455.1	2102	7841
K03455.1	2103	7900
K03455.1	2104	7895
K03455.1	2105	7883
K03455.1	2106	7867
K03455.1	2107	7946
K03455.1	2108	7919
K03455.1	2109	7888
K03455.1	2110	7934
K03455.1	2111	7922
K03455.1	2112	7907
K03455.1	2113	7912
K03455.1	2114	7901
K03455.1	2115	7862
K03455.1	2116	7906
K03455.1	2117	7920
K03455.1	2118	7881
K03455.1	2119	7898
K03455.1	2120	7943
K03455.1	2121	7948
K03455.1	2122	7882
K03455.1	2123	7825
K03455.1	2124	7827
K03455.1	2125	7899
K03455.1	2126	7980
K03455.1	2127	7997
K03455.1	2128	7990
K03455.1	2129	7906
K03455.1	2130	7907
K03455.1	2131	7849
K03455.1	2132	7856
K03455.1	2133	7824
K03455.1	2134	7864
K03455.1	2135	7846
K03455.1	2136	7857
K03455.1	2137	7853
K03455.1	2138	7781
K03455.1	2139	7922
K03455.1	2140	7909
K03455.1	2141	7911
K03455.1	2142	7910
K03455.1	2143	7818
K03455.1	2144	7989
K03455.1	2145	7996
K03455.1	2146	7980
K03455.1	2147	7942
K03455.1	2148	7918
K03455.1	2149	7968
K03455.1	2150	7992
K03455.1	2151	7982
K03455.1	2152	7968
K03455.1	2153	7953
K03455.1	2154	7960
K03455.1	2155	7940
K03455.1	2156	7966
K03455.1	2157	7943
K03455.1	2158	7978
K03455.1	2159	7958
K03455.1	2160	7973
K03455.1	2161	7975
K03455.1	2162	7934
K03455.1	2163	7992
K03455.1	2164	7978
K03455.1	2165	7958
K03455.1	2166	7922
K03455.1	2167	7980
K03455.1	2168	7947
K03455.1	2169	7870
K03455.1	2170	7864
K03455.1	2171	7818
K03455.1	2172	7919
K03455.1	2173	7751
K03455.1	2174	7773
K03455.1	2175	7846
K03455.1	2176	7816
K03455.1	2177	7818
K03455.1	2178	7787
K03455.1	2179	7776
K03455.1	2180	7907
K03455.1	2181	7831
K03455.1	2182	7784
K03455.1	2183	7741
K03455.1	2184	7717
K03455.1	2185	7969
K03455.1	2186	7969
K03455.1	2187	7986
K03455.1	2188	7971
K03455.1	2189	7843
K03455.1	2190	7922
K03455.1	2191	7999
K03455.1	2192	7958
K03455.1	2193	7999
K03455.1	2194	7879
K03455.1	2195	7922
K03455.1	2196	7896
K03455.1	2197	7919
K03455.1	2198	7944
K03455.1	2199	7941
K03455.1	2200	7979
K03455.1	2201	7968
K03455.1	2202	7930
K03455.1	2203	7976
K03455.1	2204	7961
K03455.1	2205	7952
K03455.1	2206	7948
K03455.1	2207	7965
K03455.1	2208	7984
K03455.1	2209	7997
K03455.1	2210	7937
K03455.1	2211	7959
K03455.1	2212	7964
K03455.1	2213	7894
K03455.1	2214	7902
K03455.1	2215	7922
K03455.1	2216	7913
K03455.1	2217	7949
K03455.1	2218	7968
K03455.1	2219	7969
K03455.1	2220	7983
K03455.1	2221	7989
K03455.1	2222	7711
K03455.1	2223	7734
K03455.1	2224	7801
K03455.1	2225	7805
K03455.1	2226	7876
K03455.1	2227	7981
K03455.1	2228	7982
K03455.1	2229	7979
K03455.1	2230	7952
K03455.1	2231	7995
K03455.1	2232	7996
K03455.1	2233	7993
K03455.1	2234	7984
K03455.1	2235	7979
K03455.1	2236	7947
K03455.1	2237	7951
K03455.1	2238	7997
K03455.1	2239	7983
K03455.1	2240	7983
K03455.1	2241	7935
K03455.1	2242	7798
K03455.1	2243	7909
K03455.1	2244	7925
K03455.1	2245	7949
K03455.1	2246	7973
K03455.1	2247	7923
K03455.1	2248	7989
K03455.1	2249	7950
K03455.1	2250	7899
K03455.1	2251	7967
K03455.1	2252	7916
K03455.1	2253	7938
K03455.1	2254	7931
K03455.1	2255	7945
K03455.1	2256	7969
K03455.1	2257	7945
K03455.1	2258	7990
K03455.1	2259	7974
K03455.1	2260	7983
K03455.1	2261	7956
K03455.1	2262	7950
K03455.1	2263	7979
K03455.1	2264	7978
K03455.1	2265	7965
K03455.1	2266	7945
K03455.1	2267	7966
K03455.1	2268	7967
K03455.1	2269	7991
K03455.1	2270	7997
K03455.1	2271	7989
K03455.1	2272	7891
K03455.1	2273	7882
K03455.1	2274	7865
K03455.1	2275	7871
K03455.1	2276	7916
K03455.1	2277	7935
K03455.1	2278	7841
K03455.1	2279	7868
K03455.1	2280	7890
K03455.1	2281	7910
K03455.1	2282	7993
K03455.1	2283	7990
K03455.1	2284	7994
K03455.1	2285	7989
K03455.1	2286	7961
K03455.1	2287	7970
K03455.1	2288	7970
K03455.1	2289	7988
K03455.1	2290	7986
K03455.1	2291	7958
K03455.1	2292	7993
K03455.1	2293	7946
K03455.1	2294	7781
K03455.1	2295	7775
K03455.1	2296	7807
K03455.1	2297	7700
K03455.1	2298	7696
K03455.1	2299	7702
K03455.1	2300	7638
K03455.1	2301	7633
K03455.1	2302	7721
K03455.1	2303	7830
K03455.1	2304	7932
K03455.1	2305	7985
K03455.1	2306	7988
K03455.1	2307	7952
K03455.1	2308	7957
K03455.1	2309	7987
K03455.1	2310	7974
K03455.1	2311	7952
K03455.1	2312	7956
K03455.1	2313	7965
K03455.1	2314	7964
K03455.1	2315	7858
K03455.1	2316	7995
K03455.1	2317	7942
K03455.1	2318	7943
K03455.1	2319	7983
K03455.1	2320	7988
K03455.1	2321	7998
K03455.1	2322	7991
K03455.1	2323	7989
K03455.1	2324	7974
K03455.1	2325	7926
K03455.1	2326	7966
K03455.1	2327	7991
K03455.1	2328	7792
K03455.1	2329	7858
K03455.1	2330	7766
K03455.1	2331	7917
K03455.1	2332	7995
K03455.1	2333	7916
K03455.1	2334	7996
K03455.1	2335	7921
K03455.1	2336	7979
K03455.1	2337	7998
K03455.1	2338	7981
K03455.1	2339	7995
K03455.1	2340	7931
K03455.1	2341	7961
K03455.1	2342	7963
K03455.1	2343	7949
K03455.1	2344	7972
K03455.1	2345	7867
K03455.1	2346	7986
K03455.1	2347	7901
K03455.1	2348	7954
K03455.1	2349	7963
K03455.1	2350	7919
K03455.1	2351	7925
K03455.1	2352	7999
K03455.1	2353	7944
K03455.1	2354	7929
K03455.1	2355	7847
K03455.1	2356	7759
K03455.1	2357	7435
K03455.1	2358	7503
K03455.1	2359	7566
K03455.1	2360	7654
K03455.1	2361	7638
K03455.1	2362	7594
K03455.1	2363	7829
K03455.1	2364	7974
K03455.1	2365	7974
K03455.1	2366	7990
K03455.1	2367	7984
K03455.1	2368	7985
K03455.1	2369	7979
K03455.1	2370	7996
K03455.1	2371	7980
K03455.1	2372	7991
K03455.1	2373	7979
K03455.1	2374	7990
K03455.1	2375	7982
K03455.1	2376	7967
K03455.1	2377	7969
K03455.1	2378	7960
K03455.1	2379	7969
K03455.1	2380	7986
K03455.1	2381	7984
K03455.1	2382	7969
K03455.1	2383	7981
K03455.1	2384	7953
K03455.1	2385	7979
K03455.1	2386	7999
K03455.1	2387	7992
K03455.1	2388	7980
K03455.1	2389	7984
K03455.1	2390	7954
K03455.1	2391	7935
K03455.1	2392	7928
K03455.1	2393	7930
K03455.1	2394	7953
K03455.1	2395	7937
K03455.1	2396	7980
K03455.1	2397	7979
K03455.1	2398	7978
K03455.1	2399	7963
K03455.1	2400	7978
K03455.1	2401	7992
K03455.1	2402	7990
K03455.1	2403	7989
K03455.1	2404	7971
K03455.1	2405	7947
K03455.1	2406	7986
K03455.1	2407	7927
K03455.1	2408	7915
K03455.1	2409	7873
K03455.1	2410	7921
K03455.1	2411	7945
K03455.1	2412	7950
K03455.1	2413	7938
K03455.1	2414	7903
K03455.1	2415	7960
K03455.1	2416	7992
K03455.1	2417	7990
K03455.1	2418	7971
K03455.1	2419	7984
K03455.1	2420	7979
K03455.1	2421	7990
K03455.1	2422	7998
K03455.1	2423	7946
K03455.1	2424	7946
K03455.1	2425	7818
K03455.1	2426	7987
K03455.1	2427	7951
K03455.1	2428	7991
K03455.1	2429	7988
K03455.1	2430	7953
K03455.1	2431	7900
K03455.1	2432	7918
K03455.1	2433	7926
K03455.1	2434	7815
K03455.1	2435	7953
K03455.1	2436	7847
K03455.1	2437	7900
K03455.1	2438	7946
K03455.1	2439	7856
K03455.1	2440	7898
K03455.1	2441	7989
K03455.1	2442	7985
K03455.1	2443	7997
K03455.1	2444	7926
K03455.1	2445	7963
K03455.1	2446	7937
K03455.1	2447	7965
K03455.1	2448	7949
K03455.1	2449	7940
K03455.1	2450	7950
K03455.1	2451	7826
K03455.1	2452	7981
K03455.1	2453	7896
K03455.1	2454	7887
K03455.1	2455	7916
